link,writers,directors,stars,characters,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,awards_wins_nominations_total,critic_reviews_count,user_reviews_count,genres,Languages,similar_movies,similar_movies_links,json_ld_rating,json_ld_vote_count,json_ld_content_rating,json_ld_keywords,json_ld_poster_url,json_ld_directors,json_ld_writers,json_ld_actors,json_ld_runtime_minutes,sex_nudity_severity,violence_gore_severity,profanity_severity,alcohol_drugs_smoking_severity,frightening_intense_scenes_severity,producers,composer,cinematographer,editor,casting_director,production_designer,costume_designer,release_dates_by_country,aka_titles
https://www.imdb.com/title/tt1244116/?ref_=sr_i_132,,['K. Sardar'],"['Bibbo', 'Dattu', 'Iftekhar', 'Kashmiri', 'Mirza', 'D.P. Rai', 'Sadique', 'Surendra', 'Sushila', 'Verman']","[None, None, None, None, None, None, None, None, None, None]",,,,,1937,['India'],,['Rainbow Films'],,,,,['Hindi'],['Hindi'],,,,,,,,['K. Sardar'],[],"['Bibbo', 'Dattu', 'Iftekhar']",,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0029377/?ref_=sr_i_133,"['John Van Druten', 'S.N. Behrman', 'Elsie T. Schauffler']",['John M. Stahl'],"['Clark Gable', 'Myrna Loy', 'Edna May Oliver', 'Edmund Gwenn', 'Alan Marshal', 'Donald Crisp', 'Billie Burke', 'Berton Churchill', 'Donald Meek', 'Montagu Love', 'Byron Russell', 'Brandon Tynan', 'Phyllis Coghlan', 'Neil Fitzgerald', 'George Zucco', 'Robert Adair', 'Erville Alderson', 'King Baggot']","['Parnell', 'Katie', 'Aunt Ben', 'Campbell', 'Willie', 'Davitt', 'Clara', ""The O'Gorman Mahon"", 'Murphy', 'Gladstone', 'Healy', 'Redmond', 'Ellen', 'Pigott', 'Sir Charles Russell', 'Officer', 'Father', 'Man in Office']","$1,547,000 (estimated)",,,,"June 4, 1937",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA']",['Metro-Goldwyn-Mayer (MGM)'],Awards 1 win total,,4 Critic reviews,Incredible miscasting,"['Biography', 'Drama', 'Romance']",['English'],,,5.3,594.0,Approved,"character name as title,gable and loy,politician,parliament,village",https://m.media-amazon.com/images/M/MV5BYzI4OWY5MjQtNzRiMi00OTBjLWIyYzgtYjhlOGVhZDZlOGNmXkEyXkFqcGc@._V1_.jpg,['John M. Stahl'],"['John Van Druten', 'S.N. Behrman', 'Elsie T. Schauffler']","['Clark Gable', 'Myrna Loy', 'Edna May Oliver']",118.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0029578/?ref_=sr_i_134,['Robert Dillon'],['Elmer Clifton'],"['Lona Andre', 'Donald Reed', 'Wheeler Oakman', 'Florence Dudley', 'John Merton', 'Richard Cramer', 'William Royle', 'Edward Peil Sr.', 'Louise Small', 'Matty Roubert', 'Ed Carey', 'Martha Chapin', 'Jack Cheatham', 'Donald Kerr', 'Suzanna Kim', 'Eddie Laughton', 'Sam Lufkin', 'Stanley Mack']","['Dona Lee', 'Phillip Miller', 'Jim Murray', 'Belle Harris', 'Nick Costello', 'Dutch Hendricks', 'Newspaper City Editor', 'Detective Captain', 'Mary Lou Smith', 'Good-Looking Freddie', 'Detective', 'Lillian - the Blonde Venus', 'Bubble Club Manager', 'Bubble Club Drunk #1', 'Exotic Dancer', 'Sam Ward', 'Bubble Club Waiter', 'Detective']",,,,,"July 25, 1937",['United States'],['USA'],['Jay-Dee-Kay Productions'],,,1 Critic review,Roadhouse Blues,"['Crime', 'Drama']",['English'],,,4.5,266.0,Passed,"woman spanks a woman,corrupting an innocent young woman,teenage girls,woman wears a bra and panties,bend down exposing cleavage",https://m.media-amazon.com/images/M/MV5BMTkzNjk3ODQ3MF5BMl5BanBnXkFtZTgwMTMxMTQ0MjE@._V1_.jpg,['Elmer Clifton'],['Robert Dillon'],"['Lona Andre', 'Donald Reed', 'Wheeler Oakman']",70.0,,,,,,,,,,,,,"['November 1, 1937: (London)']","['November 1, 1937: (London)']"
https://www.imdb.com/title/tt0029778/?ref_=sr_i_135,"['W.R. Burnett', 'Wyndham Gittens', 'Norman S. Hall']","['Ford Beebe', 'Clifford Smith']","['Johnny Mack Brown', 'George Shelley', 'Lynn Gilbert', 'Frank Yaconelli', 'Bob Kortman', 'Russell Simpson', 'Walter Miller', 'Charles Stevens', 'Frank McGlynn Jr.', 'Francis McDonald', 'Al Bridge', 'Chief Thunderbird', 'Robert McClung', 'Edward LeSaint', 'Joseph W. Girard', 'Jack Rube Clifford', 'William Royle', 'Bruce Mitchell']","['Kentucky Wade', 'Dude Hanford', 'Lucy Munro', 'Mike Morales', 'Trigger Benton', 'Matt Keeler', 'Doc Hardy', 'Buckskin Frank', 'Larry Munro', 'Purvis', 'Steve Claggett', 'Chief Red Hatchet', 'Mouth Organ Kid', 'Sheriff', 'Judge Lawrence', 'Corey', 'Braden', 'Tobe Driscoll']",,,,,"July 5, 1937",['United States'],"[""Beale's Cut, Newhall, California, USA (Wade on his horse leaping across gorge in Ch.11)""]",['Universal Pictures'],,,2 Critic reviews,Get me a new shirt!,['Western'],['English'],,,6.2,111.0,Approved,"deception,b western,singing cowboy,western music",https://m.media-amazon.com/images/M/MV5BNDdkNDE2MTItOTI5NS00YjI0LTg0Y2QtOTIwMGMyNGM5MjU4XkEyXkFqcGc@._V1_.jpg,"['Ford Beebe', 'Clifford Smith']","['W.R. Burnett', 'Wyndham Gittens', 'Norman S. Hall']","['Johnny Mack Brown', 'George Shelley', 'Lynn Gilbert']",268.0,,,,,,,,,,,,,"['August 6, 1937: (London)']","['August 6, 1937: (London)']"
https://www.imdb.com/title/tt0027925/?ref_=sr_i_136,"['Jacques Natanson', 'Georges Neveux', 'Irma von Cube']",['Georg Wilhelm Pabst'],"['Pierre Blanchar', 'Dita Parlo', 'Pierre Fresnay', 'Roger Karl', 'Viviane Romance', 'Jean-Louis Barrault', 'Marcel Lupovici', 'Gaston Modot', 'Robert Manuel', 'Ernest Ferny', 'Georges Colin', 'Georges Péclet', 'Jacques Henley', 'Charles Dullin', 'Louis Jouvet', 'John Abbott', 'Charlotte Barbier-Krauss', 'Jacques Beauvais']","['Grégor Condoyan alias Courdane', 'Anne-Marie Lesser alias Mademoiselle Docteur', 'Le capitaine Georges Carrère', 'Le colonel Bourget', 'Gaby', 'Le client fou', 'Alexandre', 'Le patron du café', 'Un invité au consulat', 'Le capitaine Louvier', 'Le major Jacquart', 'Grégorieff', 'Le consul des États-Unis', 'Le colonel Mathésius', 'Le commandant Simonis', 'Armand', 'La tenancière', 'Le chef de réception']",,,,,"May 13, 1937",['France'],"['Studios de Joinville, 20 avenue du Général Galliéni, Joinville-le-Pont, France (as Studios Pathé)']",['Les Films Trocadero'],,,,Best version of all.,"['French', 'Drama', 'Romance', 'Thriller', 'War']",['French'],,,6.6,155.0,,"world war one,thessaloniki greece,american consulate,bern switzerland,female journalist",https://m.media-amazon.com/images/M/MV5BZGUzODgwNGYtZDQ5Ny00YmU3LTg3NzctN2EwOWIyMjFiYzUyXkEyXkFqcGc@._V1_.jpg,['Georg Wilhelm Pabst'],"['Jacques Natanson', 'Georges Neveux', 'Irma von Cube']","['Pierre Blanchar', 'Dita Parlo', 'Pierre Fresnay']",116.0,,,,,,,,,,,,,"['April 9, 1937: (Paris)']","['April 9, 1937: (Paris)']"
https://www.imdb.com/title/tt0029659/?ref_=sr_i_137,"['Boris Ingster', 'Milton Sperling', 'Attila Orbók']",['Sidney Lanfield'],"['Sonja Henie', 'Tyrone Power', 'Arthur Treacher', 'Raymond Walburn', 'Joan Davis', 'Sig Ruman', 'Alan Hale', 'Leah Ray', 'Melville Cooper', 'Maurice Cass', 'George Givot', 'Greta Meyer', 'Egon Brecher', 'Torben Meyer', 'George Davis', 'Leonard Mudie', 'Christian Rub', 'Eleanor Wesselhoeft']","['Lili Heiser', 'Prince Rudolph', 'Nottingham', 'Uncle Dornik', 'Orchestra Leader', 'Prime Minister Ulricht', 'Baron', 'Singer', 'Krantz', 'Count', 'Alex', 'Martha', 'Janitor', 'Chauffeur', 'Waiter', 'Chauffeur', 'Minister', ""Minister's Wife""]",,,,,"September 3, 1937",['United States'],"['20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA (Studio)']",['20th Century Fox'],Nominated for 1 Oscar 1 win & 1 nomination total,1 win & 1 nomination total,9 Critic reviews,"If you can look past all the skating and skating and skating, it's a dandy little film","['Comedy', 'Musical', 'Romance']",['English'],,,6.3,506.0,Approved,"remake,love,man,prince,conference",https://m.media-amazon.com/images/M/MV5BODYzODA4MGUtNWMzYS00NzNkLWFhOTUtY2U5YzM4OTNhZmFjXkEyXkFqcGc@._V1_.jpg,['Sidney Lanfield'],"['Boris Ingster', 'Milton Sperling', 'Attila Orbók']","['Sonja Henie', 'Tyrone Power', 'Arthur Treacher']",79.0,,,,,,,,,,,,,"['November 5, 1937: (Amsterdam)']","['November 5, 1937: (Amsterdam)']"
https://www.imdb.com/title/tt0029734/?ref_=sr_i_138,"['Miles Malleson', 'Charles de Grandcourt', 'Laurence Housman']",['Herbert Wilcox'],"['Anna Neagle', 'Anton Walbrook', 'Walter Rilla', 'H.B. Warner', 'Mary Morris', 'James Dale', 'Felix Aylmer', 'Charles Carson', 'Gordon McLeod', 'C.V. France', 'Arthur Young', 'Greta Schröder', 'Paul Leyssac', 'Derrick De Marney', 'Hugh Miller', 'Percy Parsons', 'Hubert Harben', 'Bert Bendon']","['Queen Victoria', 'Prince Albert', 'Prince Ernest', 'Lord Melbourne', 'Duchess of Kent', 'Duke of Wellington', 'Lord Palmerston', 'Sir Robert Peel', 'John Brown', 'Archbishop of Canterbury', 'Rt. Hon. William Gladstone', 'Baroness Lehzen', 'Baron Stockmar', 'Younger Disraeli', 'Older Disraeli', 'President Lincoln', 'Lord Conyngham', None]",,,,,"October 28, 1937",['United Kingdom'],"['Denham Studios, Denham, Buckinghamshire, England, UK (Studio)']","['Herbert Wilcox Productions', 'Imperator Film Productions Ltd.']",Awards 3 wins & 1 nomination total,3 wins & 1 nomination total,3 Critic reviews,A stirring celebration of Empire.,"['Docudrama', 'Biography', 'Drama', 'History']","['English', 'German']",,,6.2,313.0,,"benjamin disraeli character,character name as title,prince albert character,queen victoria character,william ewart gladstone character",https://m.media-amazon.com/images/M/MV5BMjQ4MzY5ZmMtN2FjMi00MTg0LWFmODUtY2I4NTg5YWRkMGRmXkEyXkFqcGc@._V1_.jpg,['Herbert Wilcox'],"['Miles Malleson', 'Charles de Grandcourt', 'Laurence Housman']","['Anna Neagle', 'Anton Walbrook', 'Walter Rilla']",112.0,,,,,,,,,,,,,"['September 3, 1937: (Venice Film Festival)', 'September 16, 1937: (London)']","['September 3, 1937: (Venice Film Festival)', 'September 16, 1937: (London)']"
https://www.imdb.com/title/tt0183828/?ref_=sr_i_139,['Muzhi Yuan'],['Muzhi Yuan'],"['Dan Zhao', 'Heling Wei', 'Xuan Zhou', 'Jiting Wang', 'Zhicheng Feng', 'Yiting Chen', 'Qianli Qian', 'Chaofu Tang', 'Jun Shen', 'Yuanyuan Qiu', 'Meishao Yuan', 'Huishen Zhao', 'Jinyu Liu', 'Jing Sun', 'Jun Xie', 'Liying Liu', 'Yun Han', 'Diyuan Li']","['Xiao Chen (Musician)', 'Lao Wang (Newspaper Seller)', 'Xiao Hong (Singing Girl)', 'Qin Player', 'Gangster', 'Henchman', 'Barbershop Worker', 'Barbershop Owner', 'Young Peddler', 'Unemployed Person', 'Young Widow', 'Xiao Yun (Prostitute)', 'Brothel Madam', 'Lawyer', 'Misfortunate Man', 'Misfortunate Woman', 'Police Officer', 'Rent Collector']",,,,,1937,['China'],,"['Mingxing Film Company', 'Star Film']",Awards 1 win total,,5 Critic reviews,Nice haircut - ha ha,"['Mandarin', 'Comedy', 'Drama']",['Mandarin'],,,7.0,1026.0,,"escape,forced to sing,singer,singing",https://m.media-amazon.com/images/M/MV5BODNjYWVmZjQtM2QwYy00MzU2LTg5ZjUtYTQxZmNkOTFkMGExXkEyXkFqcGc@._V1_.jpg,['Muzhi Yuan'],['Muzhi Yuan'],"['Dan Zhao', 'Heling Wei', 'Xuan Zhou']",91.0,,,,,,,,,,,,,"['October 1982: (Mannheim-Heidelberg International Filmfestival)', 'March 30, 2005: (Hong Kong International Film Festival)', 'June 22, 2007: (Shanghai International Film Festival)']","['October 1982: (Mannheim-Heidelberg International Filmfestival)', 'March 30, 2005: (Hong Kong International Film Festival)', 'June 22, 2007: (Shanghai International Film Festival)']"
https://www.imdb.com/title/tt0028554/?ref_=sr_i_140,"['Ben Ames Williams', 'Ben Grauman Kohn', 'Scott Darling']",['Arthur Lubin'],"['John Wayne', 'Diana Gibson', 'Montagu Love', 'Moroni Olsen', 'Paul White', 'Maurice Black', 'George Cleveland', 'P.J. Kelly', 'Cameron Hall', 'James T. Mack', 'Britt Wood', 'William Sundholm', 'Ben Carter', 'Wally Howe', 'Jimmie Lucas', 'Glenn Strange', 'Lynton Brent', 'Victor Potel']","['Duke Slade', 'Janet Drew', 'Capt. Abner Drew', 'Rand Husk', 'Kalo', 'Blackie', 'Tom', 'Matt', 'Slivers', 'Hooten', 'Hardy', 'Chips', 'Stantul, Black Sailor', 'Kierce', 'Flench, Black Cabin Boy', 'Barzeck', 'Sailor', 'Tall Sailor']","$90,000 (estimated)",,,,"December 5, 1937",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal Pictures'],,,2 Critic reviews,Talented Writers,"['Adventure', 'Drama']",['English'],,,5.8,124.0,Approved,"daughter,anger,penis bulge,bare chested male,hairy chest",https://m.media-amazon.com/images/M/MV5BMmU2NTA5MGUtZDEyNy00YmJjLWI4ZjEtOTQ3ZTM3YzBkYWRiXkEyXkFqcGc@._V1_.jpg,['Arthur Lubin'],"['Ben Ames Williams', 'Ben Grauman Kohn', 'Scott Darling']","['John Wayne', 'Diana Gibson', 'Montagu Love']",60.0,,,,,,,,,,,,,"['July 8, 1938: (Rotterdam)']","['July 8, 1938: (Rotterdam)']"
https://www.imdb.com/title/tt0028676/?ref_=sr_i_141,"['Jacques Deval', 'Gregory Ratoff']",['Edward H. Griffith'],"['Loretta Young', 'Tyrone Power', 'Adolphe Menjou', 'Gregory Ratoff', 'Charles Winninger', 'Helen Westley', 'Christian Rub', 'Ferdinand Gottschalk', 'Georges Renavent', 'Leonid Kinskey', 'Hal K. Dawson', 'Paul Porcasi', 'André Cheron', 'George Beranger', 'Bill Robinson', 'Demetrius Alexis', 'Lynn Bari', 'Eugene Borden']","['Laura Ridgeway', 'Alexander Brown aka Alexis', 'Monsieur Victor', 'Paul', 'Joseph Ridgeway', 'Margaret Ridgeway', 'Maxl Schinner', 'Monsieur Leon Monnet', 'Captain', 'Artist', 'Arthur Cleveland Thorndyke', 'Police Official', 'Croupier', 'Hat Clerk', 'Self', 'Gambler', 'Cafe Patron', 'Waiter']",,,,,"May 7, 1937",['United States'],"['20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA']",['20th Century Fox'],Awards 3 wins total,,6 Critic reviews,Attractive Vehicle,"['Farce', 'Comedy', 'Drama', 'Romance']","['English', 'French', 'Russian', 'Spanish']",,,6.6,805.0,Approved,"1930s,year 1937,lie,rich girl,the truth",https://m.media-amazon.com/images/M/MV5BZmQ0MmQ1ODgtZTViNi00MDNiLWI3YjEtNzEwZjliZjJlZGQyXkEyXkFqcGc@._V1_.jpg,['Edward H. Griffith'],"['Jacques Deval', 'Gregory Ratoff']","['Loretta Young', 'Tyrone Power', 'Adolphe Menjou']",83.0,None,None,Mild,Moderate,None,,,,,,,,"['April 28, 1937: (New York City, New York)']","['April 28, 1937: (New York City, New York)']"
https://www.imdb.com/title/tt0029611/?ref_=sr_i_142,"['Bruno Frank', 'James Bridie', 'Ian Dalrymple']","['Ian Dalrymple', 'Victor Saville']","['Vivien Leigh', 'Rex Harrison', 'Cecil Parker', 'Sara Allgood', 'Ursula Jeans', 'Gus McNaughton', 'Edgar K. Bruce', 'Robert Hale', 'Quinton McPherson', 'Arthur Wontner', 'Eliot Makeham', 'George Pughe', 'Arthur Seaton', 'Cecil Mannering', 'Ivor Barnard', 'Cyril Smith', 'W.G. Fay', 'Scruffy']","['Victoria Gow', 'Frank Burdon', 'Provost William Gow', 'Honoria Hegarty', 'Lisbet Skirving', 'Horace Skirving', 'McKellar', 'Lord Skerryvore', 'Baillie Callender', 'Fiscal', 'Sheriff', 'Menzies', 'Police Sergeant', 'Police Constable', 'Watkins', 'Councillor', 'Michael Cassidy', 'Patsy']",,,,,"February 25, 1938",['United Kingdom'],,"['Victor Saville Productions', 'London Film Productions']",,,5 Critic reviews,A ripple- but a very nice ripple at that,"['Satire', 'Comedy', 'Romance']","['English', 'French']",,,6.5,1307.0,Approved,"libertarian,satire,political satire,political comedy,satire comedy",https://m.media-amazon.com/images/M/MV5BZjgzNzU2ZjItODkxNi00NDliLTk4MTItNzc2M2MwODA1ZTc4XkEyXkFqcGc@._V1_.jpg,"['Ian Dalrymple', 'Victor Saville']","['Bruno Frank', 'James Bridie', 'Ian Dalrymple']","['Vivien Leigh', 'Rex Harrison', 'Cecil Parker']",87.0,None,None,None,Mild,None,,,,,,,,"['May 26, 1937: (London)', 'June 7, 1937: (London, UK, Gala premiere)']","['May 26, 1937: (London)', 'June 7, 1937: (London, UK, Gala premiere)']"
https://www.imdb.com/title/tt0028679/?ref_=sr_i_143,"['Casey Robinson', 'Dodie Smith', 'Sheridan Gibney']",['Archie Mayo'],"['Olivia de Havilland', 'Ian Hunter', 'Anita Louise', 'Alice Brady', 'Roland Young', 'Frieda Inescort', 'Bonita Granville', 'Peggy Wood', 'Marcia Ralston', 'Walter Woolf King', 'Peter Willes', ""Una O'Connor"", 'Beryl Mercer', 'Robert Adair', 'Asta', 'May Beatty', 'Sidney Bracey', 'Elsa Buchanan']","[""Catherine 'Cath' Hilton"", 'Roger Hilton', 'Joan Collett', 'Muriel West', 'Frank Haines', 'Dorothy Hilton', 'Ann Hilton', 'Ethel Francis', 'Beatrice Gwynn', 'Paul Francis', 'Martin Hilton', 'Mrs. Milson, the Housekeeper', 'Mrs. Elkins, the Cook', 'Butler', ""Martin's dog"", ""Frank's Landlady"", 'Flower Shop Owner', 'Vera, the Maid']",,,,,"April 17, 1937",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA (Studio)']","['Cosmopolitan Productions', 'Warner Bros.']",Awards 4 wins total,,3 Critic reviews,Little comedy shows de Havilland's talent,"['Romantic Comedy', 'Comedy', 'Romance']",['English'],,,5.9,388.0,Approved,"screwball comedy,romantic comedy,1930s,four word title,accountant",https://m.media-amazon.com/images/M/MV5BZTg2NmFlYjctYmM0Zi00ZjlkLWE5MTgtOTI4NWNkOThlZDhlXkEyXkFqcGc@._V1_.jpg,['Archie Mayo'],"['Casey Robinson', 'Dodie Smith', 'Sheridan Gibney']","['Olivia de Havilland', 'Ian Hunter', 'Anita Louise']",90.0,,,,,,,,,,,,,"['March 28, 1937: (London)']","['March 28, 1937: (London)']"
https://www.imdb.com/title/tt0029806/?ref_=sr_i_144,"['Harry Tugend', 'Jack Yellen', 'Karl Tunberg']",['Norman Taurog'],"['Alice Faye', 'The Ritz Brothers', 'Don Ameche', 'Charles Winninger', 'Gypsy Rose Lee', 'Arthur Treacher', 'Tony Martin', 'David Rubinoff', 'Phyllis Brooks', 'Wally Vernon', 'Tip Tap & Toe', 'Louis Prima', 'George Humbert', 'Jed Prouty', 'Dorothy Christy', 'Tony Martinelli', 'John Alban', 'Sam Ash']","['Judy Poe Wells', 'The Ritz Brothers', 'George Macrae', 'Sam Gordon', 'Lulu Riley', 'Bevins', 'Bobby Walker', 'David Rubinoff', 'Evelyn Moore', 'Jerry', 'Specialty Dancers in North Winds', 'Orchestra Leader', 'Romano', 'Mr. Whiteman', 'Blonde', 'Tony Martinelli', 'Theatregoer', 'Publicity Agent']",,,,,"August 3, 1937",['United States'],"['20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA (Studio)']",['20th Century Fox'],Awards 1 win total,,3 Critic reviews,The Ritz Brothers ruin it,"['Farce', 'Slapstick', 'Comedy', 'Music', 'Mystery', 'Romance']","['English', 'Italian']",,,6.3,294.0,Approved,"song,three brothers,singing,actor shares last name with character,1930s",https://m.media-amazon.com/images/M/MV5BZWRlZjgyYTEtYjU3Yi00YzZiLTk1YzEtOTQ5ZGU1NmQzNDMzXkEyXkFqcGc@._V1_.jpg,['Norman Taurog'],"['Harry Tugend', 'Jack Yellen', 'Karl Tunberg']","['Alice Faye', 'The Ritz Brothers', 'Don Ameche']",100.0,,,,,,,,,,,,,"['February 4, 1938: (Den Haag)']","['February 4, 1938: (Den Haag)']"
https://www.imdb.com/title/tt0029000/?ref_=sr_i_145,"['Oscar Hammerstein II', ""George O'Neil""]",['Rouben Mamoulian'],"['Irene Dunne', 'Randolph Scott', 'Dorothy Lamour', 'Elizabeth Patterson', 'Raymond Walburn', 'Charles Bickford', 'Akim Tamiroff', 'Ben Blue', 'William Frawley', 'Alan Hale', 'Irving Pichel', 'Stanley Andrews', 'James Burke', 'Roger Imhof', 'Lucien Littlefield', 'Purnell Pratt', 'Edward Gargan', 'Carol Adams']","['Sally Watterson', 'Peter Cortlandt', 'Molly Fuller', 'Grandma Cortlandt', 'Doc Watterson', 'Red Scanlon', 'Joe Varese', 'Zeke', 'Mac', 'Walt Brennan', 'Mr. Stark', 'Lem Moulton', 'Stackpole', 'Pop Bowers', 'Mr. Lippincott', 'Col. Blake', 'Foreman', 'Student']","$1,900,000 (estimated)",,,,September 1937,['United States'],"['Big Bear Lake, Big Bear Valley, San Bernardino National Forest, California, USA']",['Paramount Pictures'],,,11 Critic reviews,The Folks Who Live on The Hill,"['Adventure', 'Drama', 'Music', 'Musical', 'Romance', 'Western']",['English'],,,6.4,475.0,Approved,"pennsylvania,pipes,circus,friend,lie",https://m.media-amazon.com/images/M/MV5BZTg3YjU5MTgtNGE0Ni00NjRiLWIyOWEtNjE5NTIzMzM3YzA1XkEyXkFqcGc@._V1_.jpg,['Rouben Mamoulian'],"['Oscar Hammerstein II', 'George O&apos;Neil']","['Irene Dunne', 'Randolph Scott', 'Dorothy Lamour']",110.0,,,,,,,,,,,,,"['July 21, 1937: (New York City, New York)', 'September 11, 1937: (Sydney, New South Wales, premiere)', 'October 7, 1937: (Toronto, Ontario)']","['July 21, 1937: (New York City, New York)', 'September 11, 1937: (Sydney, New South Wales, premiere)', 'October 7, 1937: (Toronto, Ontario)']"
https://www.imdb.com/title/tt0029542/?ref_=sr_i_146,"['Walter B. Gibson', 'Al Martin', 'Rex Taylor']",['Lynn Shores'],"['Rod La Rocque', 'Agnes Anderson', 'James Blakeley', 'Walter McGrail', 'Bruce Kellogg', 'Cy Kendall', 'Kenneth Harlan', 'Norman Ainsley', 'John St. Polis', 'Wilson Benge', 'John Carnivale', 'James C. Morton', 'John Dilson', 'John Elliott', 'Harry Harvey', 'Lew Hicks', 'Jack Ingram', 'Bob Reeves']","['Lamont Cranston', 'Marcia Delthern', 'Jasper Delthern', 'Winstead Comstock', 'Humphrey Comstock', 'Brossett', 'Captain Breen', 'Hendricks', 'Caleb Delthern', 'Wellington', 'Warran Berranger', 'Kelly', 'Bill Gordon', 'Chester Randall', '1st Reporter', 'Cop', 'Red Hogan', 'Police Officer']",,,,,"October 29, 1937",['United States'],"['Grand National Studios - 7250 Santa Monica Boulevard, Hollywood, Los Angeles, California, USA (Studio)']",['M & A Alexander Productions Inc.'],,,8 Critic reviews,Odd mystery with Shadow elements an apparent afterthought,"['Film Noir', 'Crime', 'Drama', 'Mystery']",['English'],,,4.9,647.0,Approved,"superhero,b movie,police investigation,frame up,jealousy",https://m.media-amazon.com/images/M/MV5BM2Q1NWY1NDMtN2I2ZS00NmIzLWE0MjQtNWUzNzdiZWExMGI2XkEyXkFqcGc@._V1_.jpg,['Lynn Shores'],"['Walter B. Gibson', 'Al Martin', 'Rex Taylor']","['Rod La Rocque', 'Agnes Anderson', 'James Blakeley']",61.0,,,None,Mild,,,,,,,,,"['October 19, 1937: (London)']","['October 19, 1937: (London)']"
https://www.imdb.com/title/tt0029395/?ref_=sr_i_147,"['Hugh Mills', 'Ernest Vajda', 'H.M. Harwood']",['W.S. Van Dyke'],"['Jean Harlow', 'Robert Taylor', 'Reginald Owen', ""Una O'Connor"", 'Henrietta Crosman', 'E.E. Clive', 'Cora Witherspoon', 'Marla Shelton', 'Forrester Harvey', 'Lionel Braham', 'Barnett Parker', 'Melville Cooper', 'Jimmy Aubrey', 'Billy Bevan', 'Thomas Braidon', 'Robert Cory', 'Herbert Evans', 'Douglas Gordon']","['Crystal Wetherby', 'Raymond Dabney', 'Claude Dabney', 'Clara', 'Mrs. Cosgrove Dabney', 'Cosgrove Dabney', 'Mrs. Burns', 'Catherine Burns', 'Herbert Jenkins', 'Lord Carstairs', 'Arthur Trevelyan', None, 'Third English Cabby', 'Frank the Waiter', 'Minister', 'Moving Van Man', 'Moving Van Man', 'Second English Cabby']","$299,000 (estimated)",,,,"March 19, 1937",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],,,14 Critic reviews,Finding Love When You Look For Money,"['Screwball Comedy', 'Comedy', 'Romance']","['English', 'French', 'Italian']",,,6.5,1185.0,Approved,"screwball comedy,england,united kingdom,estate,american in foreign country",https://m.media-amazon.com/images/M/MV5BYjRkYTQ2YzEtZTIwZS00ZTdkLTkxMDktNGQ5MDUxNmE0MzFlXkEyXkFqcGc@._V1_.jpg,['W.S. Van Dyke'],"['Hugh Mills', 'Ernest Vajda', 'H.M. Harwood']","['Jean Harlow', 'Robert Taylor', 'Reginald Owen']",84.0,None,None,None,Mild,None,,,,,,,,"['September 10, 1937: (Den Haag)']","['September 10, 1937: (Den Haag)']"
https://www.imdb.com/title/tt0028310/?ref_=sr_i_148,"['Casey Robinson', 'Warren Duff', 'Virginia Kellogg']",['Michael Curtiz'],"['Kay Francis', 'Claude Rains', 'Ian Hunter', 'Alison Skipworth', ""Alexander D'Arcy"", 'Betty Lawford', 'Walter Kingsford', 'Charles Halton', 'Frank Reicher', 'Frank Conroy', 'Egon Brecher', 'Robert Strange', 'Kathleen Howard', 'Wedgwood Nowell', 'George Beranger', 'Edward Biby', 'Eugene Borden', 'Virginia Brissac']","['Nicole Picot', 'Stefan Orloff', 'Anthony Wayne', 'Suzanne', 'Anatole', 'Helen Tuttle', 'Francis Chalon', 'Mayor Marcel Le Grande', 'Rainer', 'Dupont', 'Deputy Bergery', 'Prefect of Police', 'Mme. Delphine', 'M. Borel', 'Swiss Waiter', 'Wedding Guest', 'Man with Prefect of Police', 'Wedding Guest']",,,,,"February 6, 1937",['United States'],"[""Avenue d'Iena, Paris 8, Paris, France (first panoramic view of Paris)""]",['Warner Bros.'],,,9 Critic reviews,"C Rains, K Francis in mix of crime drama & love story","['Drama', 'Romance']",['English'],,,6.3,715.0,Approved,"model,fashion show,thief,party,deception",https://m.media-amazon.com/images/M/MV5BZjBhMzlhMzgtNTk2OS00ZTBjLWIxYmEtYWY4MWFiMjU1YzIzXkEyXkFqcGc@._V1_.jpg,['Michael Curtiz'],"['Casey Robinson', 'Warren Duff', 'Virginia Kellogg']","['Kay Francis', 'Claude Rains', 'Ian Hunter']",80.0,Mild,Mild,None,Mild,Mild,,,,,,,,"['March 4, 1937: (London)', 'August 29, 1957: (Tucson, Arizona, TV premiere)']","['March 4, 1937: (London)', 'August 29, 1957: (Tucson, Arizona, TV premiere)']"
